5,19200E-1 	9,03322E+0 	1,22322E+0 	9,75926E-1 	2,25545E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	3,16673E+0 	1,52685E-3 	1,70656E-4 	9,25342E-3 
5,19300E-1 	9,03322E+0 	1,22780E+0 	9,61588E-1 	2,26003E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	3,21395E+0 	1,54962E-3 	1,70656E-4 	2,93272E-2 
5,19400E-1 	9,03322E+0 	1,23748E+0 	9,48685E-1 	2,26971E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	3,25767E+0 	1,57070E-3 	1,70656E-4 	3,79297E-2 
5,19500E-1 	9,03322E+0 	1,23137E+0 	9,46534E-1 	2,26360E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	3,26507E+0 	1,57427E-3 	1,70656E-4 	3,29123E-2 
5,19600E-1 	9,03322E+0 	1,23341E+0 	9,50835E-1 	2,26564E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	3,25030E+0 	1,56715E-3 	1,70656E-4 	2,21571E-2 
5,19700E-1 	9,03322E+0 	1,23952E+0 	9,60156E-1 	2,27175E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	3,21875E+0 	1,55193E-3 	1,70656E-4 	3,72136E-2 
5,19800E-1 	9,03322E+0 	1,24411E+0 	9,56571E-1 	2,27634E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	3,23081E+0 	1,55775E-3 	1,70656E-4 	6,80404E-2 
5,19900E-1 	9,03322E+0 	1,25226E+0 	9,60156E-1 	2,28449E+0 	7,36000E-2 	4,82155E-1 	1,35374E+0 	3,21875E+0 	1,55193E-3 	1,70656E-4 	1,33279E-1 
5,20000E-1 	9,03322E+0 	1,25481E+0 	9,50835E-1 	2,28704E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	3,25030E+0 	1,56715E-3 	1,70656E-4 	1,92066E-1 
5,20100E-1 	9,03322E+0 	1,25532E+0 	9,43667E-1 	2,28755E+0 	7,36000E-2 	4,82155E-1 	1,35303E+0 	3,27499E+0 	1,57905E-3 	1,70656E-4 	2,27913E-1 
5,20200E-1 	9,03322E+0 	1,25583E+0 	9,36497E-1 	2,28806E+0 	7,36000E-2 	4,82155E-1 	1,35303E+0 	3,30006E+0 	1,59114E-3 	1,70656E-4 	2,30063E-1 
5,20300E-1 	9,03322E+0 	1,26143E+0 	9,31480E-1 	2,29366E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	3,31784E+0 	1,59971E-3 	1,70656E-4 	1,98518E-1 
5,20400E-1 	9,03322E+0 	1,26704E+0 	9,35063E-1 	2,29927E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	3,30513E+0 	1,59358E-3 	1,70656E-4 	1,77728E-1 
5,20500E-1 	9,03322E+0 	1,26908E+0 	9,34347E-1 	2,30131E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	3,30766E+0 	1,59480E-3 	1,70656E-4 	1,52637E-1 
5,20600E-1 	9,03322E+0 	1,27366E+0 	9,33630E-1 	2,30589E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	3,31020E+0 	1,59603E-3 	1,70656E-4 	1,40449E-1 
5,20700E-1 	9,03322E+0 	1,27366E+0 	9,34347E-1 	2,30589E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	3,30766E+0 	1,59480E-3 	1,70656E-4 	1,17507E-1 
5,20800E-1 	9,03322E+0 	1,27519E+0 	9,30045E-1 	2,30742E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	3,32296E+0 	1,60218E-3 	1,70656E-4 	9,67167E-2 
5,20900E-1 	9,03322E+0 	1,28181E+0 	9,35063E-1 	2,31404E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	3,30513E+0 	1,59358E-3 	1,70656E-4 	7,09072E-2 
5,21000E-1 	9,03322E+0 	1,28385E+0 	9,32196E-1 	2,31608E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	3,31529E+0 	1,59848E-3 	1,70656E-4 	5,08333E-2 
5,21100E-1 	9,03322E+0 	1,29048E+0 	9,28611E-1 	2,32271E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	3,32809E+0 	1,60465E-3 	1,70656E-4 	3,79297E-2 
5,21200E-1 	9,03322E+0 	1,28895E+0 	9,21443E-1 	2,32118E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	3,35398E+0 	1,61714E-3 	1,70656E-4 	3,43446E-2 
5,21300E-1 	9,03322E+0 	1,29200E+0 	9,14989E-1 	2,32423E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	3,37764E+0 	1,62854E-3 	1,70656E-4 	4,15148E-2 
5,21400E-1 	9,03322E+0 	1,29761E+0 	9,12838E-1 	2,32984E+0 	7,36000E-2 	4,82155E-1 	1,35446E+0 	3,38559E+0 	1,63238E-3 	1,70656E-4 	6,66059E-2 
5,21500E-1 	9,03322E+0 	1,30372E+0 	9,10688E-1 	2,33595E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	3,39359E+0 	1,63623E-3 	1,70656E-4 	1,12489E-1 
5,21600E-1 	9,03322E+0 	1,30271E+0 	9,17139E-1 	2,33494E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	3,36972E+0 	1,62472E-3 	1,70656E-4 	1,41166E-1 
5,21700E-1 	9,03322E+0 	1,30882E+0 	9,20725E-1 	2,34105E+0 	7,36000E-2 	4,82155E-1 	1,35088E+0 	3,35659E+0 	1,61840E-3 	1,70656E-4 	1,70560E-1 
5,21800E-1 	9,03322E+0 	1,30780E+0 	9,19290E-1 	2,34003E+0 	7,36000E-2 	4,82155E-1 	1,34872E+0 	3,36183E+0 	1,62092E-3 	1,70656E-4 	1,69842E-1 
5,21900E-1 	9,03322E+0 	1,31290E+0 	9,22875E-1 	2,34513E+0 	7,36000E-2 	4,82155E-1 	1,34657E+0 	3,34877E+0 	1,61463E-3 	1,70656E-4 	1,45467E-1 
5,22000E-1 	9,03322E+0 	1,31595E+0 	9,29327E-1 	2,34818E+0 	7,36000E-2 	4,82155E-1 	1,35374E+0 	3,32552E+0 	1,60342E-3 	1,70656E-4 	1,04603E-1 
5,22100E-1 	9,03322E+0 	1,31901E+0 	9,25026E-1 	2,35124E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	3,34099E+0 	1,61087E-3 	1,70656E-4 	6,94749E-2 
5,22200E-1 	9,03322E+0 	1,31595E+0 	9,30761E-1 	2,34818E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	3,32040E+0 	1,60095E-3 	1,70656E-4 	5,15517E-2 
5,22300E-1 	9,03322E+0 	1,31748E+0 	9,28611E-1 	2,34971E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	3,32809E+0 	1,60465E-3 	1,70656E-4 	4,94011E-2 
5,22400E-1 	9,03322E+0 	1,31646E+0 	9,35063E-1 	2,34869E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	3,30513E+0 	1,59358E-3 	1,70656E-4 	6,51737E-2 
5,22500E-1 	9,03322E+0 	1,32309E+0 	9,42949E-1 	2,35532E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	3,27748E+0 	1,58025E-3 	1,70656E-4 	6,94749E-2 
5,22600E-1 	9,03322E+0 	1,32309E+0 	9,43667E-1 	2,35532E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	3,27499E+0 	1,57905E-3 	1,70656E-4 	7,59267E-2 
5,22700E-1 	9,03322E+0 	1,32869E+0 	9,56571E-1 	2,36092E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	3,23081E+0 	1,55775E-3 	1,70656E-4 	7,66428E-2 
5,22800E-1 	9,03322E+0 	1,32818E+0 	9,60156E-1 	2,36041E+0 	7,36000E-2 	4,82155E-1 	1,35303E+0 	3,21875E+0 	1,55193E-3 	1,70656E-4 	7,30578E-2 
5,22900E-1 	9,03322E+0 	1,32716E+0 	9,66608E-1 	2,35939E+0 	7,36000E-2 	4,82155E-1 	1,35374E+0 	3,19726E+0 	1,54157E-3 	1,70656E-4 	6,23047E-2 
5,23000E-1 	9,03322E+0 	1,33124E+0 	9,68759E-1 	2,36347E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	3,19016E+0 	1,53815E-3 	1,70656E-4 	4,58160E-2 
5,23100E-1 	9,03322E+0 	1,33073E+0 	9,73776E-1 	2,36296E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	3,17373E+0 	1,53023E-3 	1,70656E-4 	2,78928E-2 
5,23200E-1 	9,03322E+0 	1,33328E+0 	9,70193E-1 	2,36551E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	3,18545E+0 	1,53588E-3 	1,70656E-4 	1,35546E-2 
5,23300E-1 	9,03322E+0 	1,32818E+0 	9,80230E-1 	2,36041E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	3,15283E+0 	1,52015E-3 	1,70656E-4 	-7,83488E-4 
5,23400E-1 	9,03322E+0 	1,32564E+0 	9,80946E-1 	2,35787E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	3,15053E+0 	1,51904E-3 	1,70656E-4 	-1,15365E-2 
5,23500E-1 	9,03322E+0 	1,32258E+0 	9,87398E-1 	2,35481E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	3,12994E+0 	1,50912E-3 	1,70656E-4 	-1,22549E-2 
5,23600E-1 	9,03322E+0 	1,32360E+0 	9,88832E-1 	2,35583E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	3,12540E+0 	1,50693E-3 	1,70656E-4 	-2,44424E-2 
5,23700E-1 	9,03322E+0 	1,32869E+0 	9,98869E-1 	2,36092E+0 	7,36000E-2 	4,82155E-1 	1,36736E+0 	3,09400E+0 	1,49179E-3 	1,70656E-4 	-3,16104E-2 
5,23800E-1 	9,03322E+0 	1,34602E+0 	1,00245E+0 	2,37825E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	3,08293E+0 	1,48645E-3 	1,70656E-4 	-4,59485E-2 
5,23900E-1 	9,03322E+0 	1,36079E+0 	1,00174E+0 	2,39302E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	3,08514E+0 	1,48752E-3 	1,70656E-4 	-7,31925E-2 
5,24000E-1 	9,03322E+0 	1,34653E+0 	1,01392E+0 	2,37876E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	3,04806E+0 	1,46964E-3 	1,70656E-4 	-7,74937E-2 
5,24100E-1 	9,03322E+0 	1,34755E+0 	1,01392E+0 	2,37978E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	3,04806E+0 	1,46964E-3 	1,70656E-4 	-7,89282E-2 
5,24200E-1 	9,03322E+0 	1,35876E+0 	1,01607E+0 	2,39099E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	3,04161E+0 	1,46653E-3 	1,70656E-4 	-6,74568E-2 
5,24300E-1 	9,03322E+0 	1,36742E+0 	1,01751E+0 	2,39965E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	3,03732E+0 	1,46446E-3 	1,70656E-4 	-5,95705E-2 
5,24400E-1 	9,03322E+0 	1,38933E+0 	1,02038E+0 	2,42156E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	3,02879E+0 	1,46034E-3 	1,70656E-4 	-4,88174E-2 
5,24500E-1 	9,03322E+0 	1,38321E+0 	1,02898E+0 	2,41544E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	3,00346E+0 	1,44813E-3 	1,70656E-4 	-2,87436E-2 
5,24600E-1 	9,03322E+0 	1,37302E+0 	1,02826E+0 	2,40525E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	3,00556E+0 	1,44914E-3 	1,70656E-4 	-3,37610E-2 
5,24700E-1 	9,03322E+0 	1,37914E+0 	1,04117E+0 	2,41137E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,96830E+0 	1,43118E-3 	1,70656E-4 	-2,65930E-2 
5,24800E-1 	9,03322E+0 	1,38678E+0 	1,04332E+0 	2,41901E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	2,96218E+0 	1,42823E-3 	1,70656E-4 	-3,23287E-2 
5,24900E-1 	9,03322E+0 	1,39799E+0 	1,04762E+0 	2,43022E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,95002E+0 	1,42237E-3 	1,70656E-4 	-4,30817E-2 
5,25000E-1 	9,03322E+0 	1,41532E+0 	1,04547E+0 	2,44755E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,95609E+0 	1,42529E-3 	1,70656E-4 	-5,59854E-2 
5,25100E-1 	9,03322E+0 	1,42449E+0 	1,04547E+0 	2,45672E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,95609E+0 	1,42529E-3 	1,70656E-4 	-5,88544E-2 
5,25200E-1 	9,03322E+0 	1,43264E+0 	1,04834E+0 	2,46487E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,94801E+0 	1,42139E-3 	1,70656E-4 	-5,16842E-2 
5,25300E-1 	9,03322E+0 	1,43519E+0 	1,05407E+0 	2,46742E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,93196E+0 	1,41366E-3 	1,70656E-4 	-5,52693E-2 
5,25400E-1 	9,03322E+0 	1,43875E+0 	1,05551E+0 	2,47098E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,92798E+0 	1,41174E-3 	1,70656E-4 	-5,24003E-2 
5,25500E-1 	9,03322E+0 	1,44793E+0 	1,05694E+0 	2,48016E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	2,92401E+0 	1,40983E-3 	1,70656E-4 	-5,67037E-2 
5,25600E-1 	9,03322E+0 	1,44946E+0 	1,06124E+0 	2,48169E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	2,91215E+0 	1,40411E-3 	1,70656E-4 	-5,67037E-2 
5,25700E-1 	9,03322E+0 	1,45761E+0 	1,06554E+0 	2,48984E+0 	7,36000E-2 	4,82155E-1 	1,36378E+0 	2,90040E+0 	1,39844E-3 	1,70656E-4 	-5,81360E-2 
5,25800E-1 	9,03322E+0 	1,46168E+0 	1,07343E+0 	2,49391E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	2,87909E+0 	1,38817E-3 	1,70656E-4 	-5,74199E-2 
5,25900E-1 	9,03322E+0 	1,46168E+0 	1,07271E+0 	2,49391E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,88102E+0 	1,38910E-3 	1,70656E-4 	-6,60223E-2 
5,26000E-1 	9,03322E+0 	1,46168E+0 	1,07630E+0 	2,49391E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,87142E+0 	1,38447E-3 	1,70656E-4 	-7,17580E-2 
5,26100E-1 	9,03322E+0 	1,45812E+0 	1,08203E+0 	2,49035E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,85620E+0 	1,37713E-3 	1,70656E-4 	-7,39086E-2 
5,26200E-1 	9,03322E+0 	1,45608E+0 	1,08490E+0 	2,48831E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	2,84865E+0 	1,37349E-3 	1,70656E-4 	-7,74937E-2 
5,26300E-1 	9,03322E+0 	1,46117E+0 	1,08562E+0 	2,49340E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,84677E+0 	1,37258E-3 	1,70656E-4 	-8,89629E-2 
5,26400E-1 	9,03322E+0 	1,46423E+0 	1,08490E+0 	2,49646E+0 	7,36000E-2 	4,82155E-1 	1,35303E+0 	2,84865E+0 	1,37349E-3 	1,70656E-4 	-9,25480E-2 
5,26500E-1 	9,03322E+0 	1,47595E+0 	1,08777E+0 	2,50818E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,84114E+0 	1,36987E-3 	1,70656E-4 	-9,82836E-2 
5,26600E-1 	9,03322E+0 	1,48207E+0 	1,09278E+0 	2,51430E+0 	7,36000E-2 	4,82155E-1 	1,35088E+0 	2,82810E+0 	1,36358E-3 	1,70656E-4 	-1,01150E-1 
5,26700E-1 	9,03322E+0 	1,49022E+0 	1,09852E+0 	2,52245E+0 	7,36000E-2 	4,82155E-1 	1,35303E+0 	2,81333E+0 	1,35646E-3 	1,70656E-4 	-9,82836E-2 
5,26800E-1 	9,03322E+0 	1,49175E+0 	1,09924E+0 	2,52398E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	2,81150E+0 	1,35558E-3 	1,70656E-4 	-9,03973E-2 
5,26900E-1 	9,03322E+0 	1,49684E+0 	1,10211E+0 	2,52907E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	2,80418E+0 	1,35205E-3 	1,70656E-4 	-6,88913E-2 
5,27000E-1 	9,03322E+0 	1,52334E+0 	1,09350E+0 	2,55557E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,82624E+0 	1,36269E-3 	1,70656E-4 	-5,59854E-2 
5,27100E-1 	9,03322E+0 	1,51366E+0 	1,10282E+0 	2,54589E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	2,80236E+0 	1,35117E-3 	1,70656E-4 	-1,87067E-2 
5,27200E-1 	9,03322E+0 	1,52181E+0 	1,10497E+0 	2,55404E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,79690E+0 	1,34854E-3 	1,70656E-4 	1,36712E-3 
5,27300E-1 	9,03322E+0 	1,54321E+0 	1,10426E+0 	2,57544E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,79872E+0 	1,34941E-3 	1,70656E-4 	4,50999E-2 
5,27400E-1 	9,03322E+0 	1,55289E+0 	1,10999E+0 	2,58512E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,78425E+0 	1,34244E-3 	1,70656E-4 	1,16790E-1 
5,27500E-1 	9,03322E+0 	1,56461E+0 	1,11142E+0 	2,59684E+0 	7,36000E-2 	4,82155E-1 	1,35446E+0 	2,78067E+0 	1,34071E-3 	1,70656E-4 	2,32214E-1 
5,27600E-1 	9,03322E+0 	1,56971E+0 	1,11572E+0 	2,60194E+0 	7,36000E-2 	4,82155E-1 	1,35088E+0 	2,76995E+0 	1,33554E-3 	1,70656E-4 	3,08924E-1 
5,27700E-1 	9,03322E+0 	1,57480E+0 	1,12576E+0 	2,60703E+0 	7,36000E-2 	4,82155E-1 	1,34944E+0 	2,74525E+0 	1,32364E-3 	1,70656E-4 	4,75964E-1 
5,27800E-1 	9,03322E+0 	1,58245E+0 	1,12433E+0 	2,61468E+0 	7,36000E-2 	4,82155E-1 	1,35088E+0 	2,74875E+0 	1,32532E-3 	1,70656E-4 	6,18632E-1 
5,27900E-1 	9,03322E+0 	1,58856E+0 	1,12433E+0 	2,62079E+0 	7,36000E-2 	4,82155E-1 	1,34801E+0 	2,74875E+0 	1,32532E-3 	1,70656E-4 	8,02879E-1 
5,28000E-1 	9,03322E+0 	1,59111E+0 	1,13078E+0 	2,62334E+0 	7,36000E-2 	4,82155E-1 	1,34944E+0 	2,73307E+0 	1,31776E-3 	1,70656E-4 	1,00146E+0 
5,28100E-1 	9,03322E+0 	1,59570E+0 	1,13365E+0 	2,62793E+0 	7,36000E-2 	4,82155E-1 	1,34586E+0 	2,72615E+0 	1,31443E-3 	1,70656E-4 	1,35562E+0 
5,28200E-1 	9,03322E+0 	1,59977E+0 	1,13222E+0 	2,63200E+0 	7,36000E-2 	4,82155E-1 	1,34299E+0 	2,72960E+0 	1,31609E-3 	1,70656E-4 	1,73057E+0 
5,28300E-1 	9,03322E+0 	1,60181E+0 	1,13437E+0 	2,63404E+0 	7,36000E-2 	4,82155E-1 	1,34514E+0 	2,72443E+0 	1,31360E-3 	1,70656E-4 	1,89116E+0 
5,28400E-1 	9,03322E+0 	1,60639E+0 	1,13723E+0 	2,63862E+0 	7,36000E-2 	4,82155E-1 	1,34586E+0 	2,71756E+0 	1,31028E-3 	1,70656E-4 	1,74491E+0 
5,28500E-1 	9,03322E+0 	1,60894E+0 	1,14297E+0 	2,64117E+0 	7,36000E-2 	4,82155E-1 	1,34227E+0 	2,70392E+0 	1,30371E-3 	1,70656E-4 	1,49470E+0 
5,28600E-1 	9,03322E+0 	1,61251E+0 	1,14082E+0 	2,64474E+0 	7,36000E-2 	4,82155E-1 	1,34370E+0 	2,70902E+0 	1,30617E-3 	1,70656E-4 	1,48036E+0 
5,28700E-1 	9,03322E+0 	1,61608E+0 	1,14369E+0 	2,64831E+0 	7,36000E-2 	4,82155E-1 	1,34586E+0 	2,70223E+0 	1,30289E-3 	1,70656E-4 	1,55062E+0 
5,28800E-1 	9,03322E+0 	1,61811E+0 	1,14440E+0 	2,65034E+0 	7,36000E-2 	4,82155E-1 	1,34442E+0 	2,70053E+0 	1,30207E-3 	1,70656E-4 	1,55349E+0 
5,28900E-1 	9,03322E+0 	1,62474E+0 	1,15157E+0 	2,65697E+0 	7,36000E-2 	4,82155E-1 	1,34442E+0 	2,68372E+0 	1,29397E-3 	1,70656E-4 	1,43161E+0 
5,29000E-1 	9,03322E+0 	1,62729E+0 	1,14870E+0 	2,65952E+0 	7,36000E-2 	4,82155E-1 	1,34729E+0 	2,69042E+0 	1,29720E-3 	1,70656E-4 	1,30974E+0 
5,29100E-1 	9,03322E+0 	1,62932E+0 	1,15444E+0 	2,66155E+0 	7,36000E-2 	4,82155E-1 	1,34657E+0 	2,67705E+0 	1,29075E-3 	1,70656E-4 	1,20937E+0 
5,29200E-1 	9,03322E+0 	1,63442E+0 	1,15659E+0 	2,66665E+0 	7,36000E-2 	4,82155E-1 	1,34729E+0 	2,67208E+0 	1,28835E-3 	1,70656E-4 	1,06455E+0 
5,29300E-1 	9,03322E+0 	1,63799E+0 	1,16376E+0 	2,67022E+0 	7,36000E-2 	4,82155E-1 	1,34729E+0 	2,65562E+0 	1,28042E-3 	1,70656E-4 	8,68118E-1 
5,29400E-1 	9,03322E+0 	1,64104E+0 	1,16448E+0 	2,67327E+0 	7,36000E-2 	4,82155E-1 	1,35088E+0 	2,65398E+0 	1,27963E-3 	1,70656E-4 	6,70965E-1 
5,29500E-1 	9,03322E+0 	1,65073E+0 	1,17021E+0 	2,68296E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,64098E+0 	1,27336E-3 	1,70656E-4 	4,65211E-1 
5,29600E-1 	9,03322E+0 	1,65073E+0 	1,17451E+0 	2,68296E+0 	7,36000E-2 	4,82155E-1 	1,35016E+0 	2,63131E+0 	1,26870E-3 	1,70656E-4 	3,69143E-1 
5,29700E-1 	9,03322E+0 	1,65735E+0 	1,17451E+0 	2,68958E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,63131E+0 	1,26870E-3 	1,70656E-4 	3,52655E-1 
5,29800E-1 	9,03322E+0 	1,65939E+0 	1,18097E+0 	2,69162E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,61692E+0 	1,26176E-3 	1,70656E-4 	3,85634E-1 
5,29900E-1 	9,03322E+0 	1,66652E+0 	1,18025E+0 	2,69875E+0 	7,36000E-2 	4,82155E-1 	1,34872E+0 	2,61852E+0 	1,26253E-3 	1,70656E-4 	4,10725E-1 
5,30000E-1 	9,03322E+0 	1,67111E+0 	1,18312E+0 	2,70334E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	2,61217E+0 	1,25947E-3 	1,70656E-4 	4,45854E-1 
5,30100E-1 	9,03322E+0 	1,67264E+0 	1,18527E+0 	2,70487E+0 	7,36000E-2 	4,82155E-1 	1,35088E+0 	2,60743E+0 	1,25718E-3 	1,70656E-4 	4,37251E-1 
5,30200E-1 	9,03322E+0 	1,67824E+0 	1,18813E+0 	2,71047E+0 	7,36000E-2 	4,82155E-1 	1,34586E+0 	2,60114E+0 	1,25415E-3 	1,70656E-4 	3,82049E-1 
5,30300E-1 	9,03322E+0 	1,68079E+0 	1,18957E+0 	2,71302E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	2,59800E+0 	1,25264E-3 	1,70656E-4 	3,34015E-1 
5,30400E-1 	9,03322E+0 	1,68385E+0 	1,19530E+0 	2,71608E+0 	7,36000E-2 	4,82155E-1 	1,35446E+0 	2,58553E+0 	1,24663E-3 	1,70656E-4 	3,17527E-1 
5,30500E-1 	9,03322E+0 	1,69047E+0 	1,19745E+0 	2,72270E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,58089E+0 	1,24439E-3 	1,70656E-4 	3,26847E-1 
5,30600E-1 	9,03322E+0 	1,68792E+0 	1,20032E+0 	2,72015E+0 	7,36000E-2 	4,82155E-1 	1,34657E+0 	2,57473E+0 	1,24142E-3 	1,70656E-4 	3,22546E-1 
5,30700E-1 	9,03322E+0 	1,69658E+0 	1,20176E+0 	2,72881E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,57165E+0 	1,23993E-3 	1,70656E-4 	2,83831E-1 
5,30800E-1 	9,03322E+0 	1,70168E+0 	1,21394E+0 	2,73391E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	2,54583E+0 	1,22749E-3 	1,70656E-4 	2,18592E-1 
5,30900E-1 	9,03322E+0 	1,70474E+0 	1,20606E+0 	2,73697E+0 	7,36000E-2 	4,82155E-1 	1,35303E+0 	2,56248E+0 	1,23551E-3 	1,70656E-4 	1,64106E-1 
5,31000E-1 	9,03322E+0 	1,70627E+0 	1,21179E+0 	2,73850E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,55035E+0 	1,22966E-3 	1,70656E-4 	1,37580E-1 
5,31100E-1 	9,03322E+0 	1,70983E+0 	1,21538E+0 	2,74206E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,54283E+0 	1,22604E-3 	1,70656E-4 	2,16441E-1 
5,31200E-1 	9,03322E+0 	1,71187E+0 	1,21753E+0 	2,74410E+0 	7,36000E-2 	4,82155E-1 	1,34586E+0 	2,53834E+0 	1,22387E-3 	1,70656E-4 	3,55524E-1 
5,31300E-1 	9,03322E+0 	1,71442E+0 	1,22111E+0 	2,74665E+0 	7,36000E-2 	4,82155E-1 	1,35374E+0 	2,53089E+0 	1,22028E-3 	1,70656E-4 	4,96754E-1 
5,31400E-1 	9,03322E+0 	1,71849E+0 	1,22900E+0 	2,75072E+0 	7,36000E-2 	4,82155E-1 	1,34729E+0 	2,51465E+0 	1,21245E-3 	1,70656E-4 	5,61277E-1 
5,31500E-1 	9,03322E+0 	1,71901E+0 	1,23043E+0 	2,75124E+0 	7,36000E-2 	4,82155E-1 	1,35446E+0 	2,51172E+0 	1,21104E-3 	1,70656E-4 	5,18263E-1 
5,31600E-1 	9,03322E+0 	1,72257E+0 	1,23402E+0 	2,75480E+0 	7,36000E-2 	4,82155E-1 	1,35016E+0 	2,50442E+0 	1,20752E-3 	1,70656E-4 	4,12876E-1 
5,31700E-1 	9,03322E+0 	1,71951E+0 	1,23187E+0 	2,75174E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	2,50879E+0 	1,20963E-3 	1,70656E-4 	3,06773E-1 
5,31800E-1 	9,03322E+0 	1,72257E+0 	1,23617E+0 	2,75480E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,50006E+0 	1,20542E-3 	1,70656E-4 	2,21461E-1 
5,31900E-1 	9,03322E+0 	1,72002E+0 	1,23402E+0 	2,75225E+0 	7,36000E-2 	4,82155E-1 	1,35016E+0 	2,50442E+0 	1,20752E-3 	1,70656E-4 	1,79163E-1 
5,32000E-1 	9,03322E+0 	1,72155E+0 	1,23545E+0 	2,75378E+0 	7,36000E-2 	4,82155E-1 	1,35231E+0 	2,50151E+0 	1,20612E-3 	1,70656E-4 	1,54069E-1 
